Date,High,Low,Open,Close,Volume,Adj Close
2018-08-23,95.9749984741211,95.03800201416016,95.3584976196289,95.1449966430664,71260000,95.1449966430664
2018-08-24,95.80049896240234,95.12699890136719,95.52549743652344,95.26950073242188,56018000,95.26950073242188
2018-08-27,96.38500213623047,95.46399688720703,95.75,96.38400268554688,71380000,96.38400268554688
2018-08-28,97.08899688720703,96.44100189208984,96.8864974975586,96.64099884033203,62014000,96.64099884033203
2018-08-29,99.93450164794922,97.4469985961914,97.67250061035156,99.90499877929688,130636000,99.90499877929688
2018-08-30,101.27850341796875,99.34500122070312,99.87100219726562,100.11900329589844,145546000,100.11900329589844
2018-08-31,101.11900329589844,100.23699951171875,100.3499984741211,100.635498046875,84088000,100.635498046875
2018-09-04,102.5250015258789,100.6500015258789,101.32499694824219,101.97550201416016,114422000,101.97550201416016
2018-09-05,102.01899719238281,99.49449920654297,101.90550231933594,99.74099731445312,164412000,99.74099731445312
2018-09-06,100.375,96.760498046875,100.32550048828125,97.91549682617188,149774000,97.91549682617188
2018-09-07,98.76000213623047,96.86750030517578,96.93550109863281,97.60350036621094,97852000,97.60350036621094
2018-09-10,98.6520004272461,96.57599639892578,98.55000305175781,96.95050048828125,90896000,96.95050048828125
2018-09-11,99.44400024414062,95.8499984741211,96.41349792480469,99.35749816894531,100672000,99.35749816894531
2018-09-12,100.0,98.12200164794922,99.69999694824219,99.5,88280000,99.5
2018-09-13,100.43800354003906,99.10150146484375,100.0,99.49349975585938,72430000,99.49349975585938
2018-09-14,99.68250274658203,97.96099853515625,99.64649963378906,98.5094985961914,72840000,98.5094985961914
2018-09-17,97.84100341796875,94.37049865722656,97.73650360107422,95.40149688720703,141004000,95.40149688720703
2018-09-18,97.91000366210938,95.77200317382812,95.93250274658203,97.05249786376953,85374000,97.05249786376953
2018-09-19,97.04149627685547,95.24500274658203,97.0250015258789,96.32099914550781,81136000,96.32099914550781
2018-09-20,97.75,96.61250305175781,96.92900085449219,97.21499633789062,63098000,97.21499633789062
2018-09-21,97.8655014038086,95.5250015258789,97.71099853515625,95.75050354003906,137118000,95.75050354003906
2018-09-24,96.84400177001953,93.25,95.18949890136719,96.71800231933594,84274000,96.71800231933594
2018-09-25,98.79550170898438,96.94249725341797,97.1449966430664,98.72750091552734,90768000,98.72750091552734
2018-09-26,99.76249694824219,98.07599639892578,98.42500305175781,98.74250030517578,86270000,98.74250030517578
2018-09-27,100.80799865722656,99.42900085449219,99.66200256347656,100.64900207519531,86588000,100.64900207519531
2018-09-28,101.32599639892578,99.822998046875,100.22049713134766,100.1500015258789,81702000,100.1500015258789
2018-10-01,101.65950012207031,100.18000030517578,101.09950256347656,100.21800231933594,69210000,100.21800231933594
2018-10-02,100.66950225830078,98.28849792480469,99.99949645996094,98.56549835205078,108014000,98.56549835205078
2018-10-03,99.48500061035156,97.4905014038086,99.08499908447266,97.63800048828125,105062000,97.63800048828125
2018-10-04,97.80000305175781,94.82849884033203,97.44999694824219,95.47100067138672,145140000,95.47100067138672
2018-10-05,96.4540023803711,93.1415023803711,95.89949798583984,94.48249816894531,136446000,94.48249816894531
2018-10-08,95.0999984741211,91.53299713134766,93.69999694824219,93.22100067138672,147864000,93.22100067138672
2018-10-09,94.83399963378906,92.61599731445312,92.99949645996094,93.51599884033203,95458000,93.51599884033203
2018-10-10,92.9280014038086,87.72049713134766,92.89450073242188,87.76249694824219,219778000,87.76249694824219
2018-10-11,87.7699966430664,84.25499725341797,86.19999694824219,85.96800231933594,278718000,85.96800231933594
2018-10-12,90.44750213623047,87.12650299072266,90.4000015258789,89.43049621582031,188892000,89.43049621582031
2018-10-15,89.75250244140625,86.71150207519531,89.75,88.04750061035156,128744000,88.04750061035156
2018-10-16,91.19400024414062,88.07749938964844,89.17500305175781,90.99800109863281,117198000,90.99800109863281
2018-10-17,92.25,90.3499984741211,92.1395034790039,91.58650207519531,105904000,91.58650207519531
2018-10-18,91.50749969482422,88.39350128173828,91.07450103759766,88.53600311279297,117480000,88.53600311279297
2018-10-19,90.45500183105469,87.6500015258789,89.25800323486328,88.20149993896484,118144000,88.20149993896484
2018-10-22,90.4749984741211,87.80000305175781,89.19999694824219,89.46499633789062,90000000,89.46499633789062
2018-10-23,88.81700134277344,85.69999694824219,87.11199951171875,88.43499755859375,134478000,88.43499755859375
2018-10-24,88.885498046875,82.8280029296875,88.68499755859375,83.20999908447266,138568000,83.20999908447266
2018-10-25,89.7405014038086,84.60050201416016,85.16699981689453,89.1084976196289,205714000,89.1084976196289
2018-10-26,84.9229965209961,80.1500015258789,82.47949981689453,82.1405029296875,299276000,82.1405029296875
2018-10-29,83.28700256347656,74.75,83.0,76.94400024414062,277322000,76.94400024414062
2018-10-30,77.04949951171875,73.81800079345703,74.30799865722656,76.52100372314453,249202000,76.52100372314453
2018-10-31,81.19550323486328,78.25450134277344,78.49949645996094,79.90049743652344,187804000,79.90049743652344
2018-11-01,83.52249908447266,79.9219970703125,81.17649841308594,83.27649688720703,162710000,83.27649688720703
2018-11-02,84.87200164794922,82.59149932861328,83.92949676513672,83.27649688720703,139110000,83.27649688720703
2018-11-05,82.90450286865234,79.81800079345703,82.87850189208984,81.38999938964844,112494000,81.38999938964844
2018-11-06,83.25,80.72750091552734,80.9175033569336,82.1405029296875,85148000,82.1405029296875
2018-11-07,87.96150207519531,83.2040023803711,83.6500015258789,87.77449798583984,163844000,87.77449798583984
2018-11-08,89.19999694824219,86.25550079345703,87.75,87.74549865722656,130698000,87.74549865722656
2018-11-09,87.19599914550781,85.09349822998047,86.625,85.62149810791016,118044000,85.62149810791016
2018-11-12,85.42749786376953,81.50050354003906,84.91200256347656,81.84249877929688,136124000,81.84249877929688
2018-11-13,83.85299682617188,80.6875,82.4645004272461,81.55850219726562,118666000,81.55850219726562
2018-11-14,83.6500015258789,79.85350036621094,82.81600189208984,79.95050048828125,129738000,79.95050048828125
2018-11-15,81.24099731445312,77.32550048828125,79.05049896240234,80.97200012207031,168546000,80.97200012207031
2018-11-16,80.7239990234375,78.65599822998047,79.375,79.67050170898438,121322000,79.67050170898438
2018-11-19,79.05950164794922,75.16799926757812,78.85050201416016,75.614501953125,155800000,75.614501953125
2018-11-20,76.73750305175781,71.0,71.875,74.77300262451172,217576000,74.77300262451172
2018-11-21,77.5,75.75,77.14949798583984,75.83650207519531,114336000,75.83650207519531
2018-11-23,76.80999755859375,75.09049987792969,75.8499984741211,75.10299682617188,54152000,75.10299682617188
2018-11-26,79.2405014038086,76.21099853515625,76.94999694824219,79.06649780273438,125154000,79.06649780273438
2018-11-27,79.88249969482422,77.90049743652344,78.79949951171875,79.07099914550781,115664000,79.07099914550781
2018-11-28,84.07250213623047,80.06099700927734,80.69599914550781,83.88749694824219,169174000,83.88749694824219
2018-11-29,84.49949645996094,82.61650085449219,83.74949645996094,83.67849731445312,132264000,83.67849731445312
2018-11-30,84.80000305175781,83.32499694824219,83.9749984741211,84.50849914550781,115236000,84.50849914550781
2018-12-03,88.91699981689453,86.5,88.4729995727539,88.61799621582031,137246000,88.61799621582031
2018-12-04,88.51699829101562,83.25,87.80000305175781,83.41999816894531,173890000,83.41999816894531
2018-12-06,85.05249786376953,80.49250030517578,80.74349975585938,84.95950317382812,175788000,84.95950317382812
2018-12-07,85.94650268554688,81.27300262451172,85.25350189208984,81.45649719238281,151522000,81.45649719238281
2018-12-10,82.89949798583984,79.54350280761719,81.19200134277344,82.05149841308594,149896000,82.05149841308594
2018-12-11,83.97350311279297,80.9800033569336,83.9000015258789,82.16200256347656,124894000,82.16200256347656
2018-12-12,85.24949645996094,83.01349639892578,83.44999694824219,83.177001953125,131960000,83.177001953125
2018-12-13,84.60600280761719,82.07499694824219,84.0,82.91899871826172,105426000,82.91899871826172
2018-12-14,82.12850189208984,79.25,81.9000015258789,79.59549713134766,127344000,79.59549713134766
2018-12-17,78.80650329589844,75.25050354003906,78.30000305175781,76.04550170898438,176596000,76.04550170898438
2018-12-18,78.37750244140625,76.15049743652344,77.0,77.5739974975586,130460000,77.5739974975586
2018-12-19,79.22650146484375,74.15899658203125,77.15249633789062,74.75399780273438,175844000,74.75399780273438
2018-12-20,75.4749984741211,71.6344985961914,74.19999694824219,73.04149627685547,199836000,73.04149627685547
2018-12-21,74.0,68.197998046875,73.24949645996094,68.87249755859375,272806000,68.87249755859375
2018-12-24,69.80149841308594,65.3499984741211,67.30000305175781,67.197998046875,144400000,67.197998046875
2018-12-26,73.65799713134766,68.15049743652344,68.44450378417969,73.54499816894531,208236000,73.54499816894531
2018-12-27,73.44999694824219,69.5155029296875,72.70999908447266,73.08200073242188,194440000,73.08200073242188
2018-12-28,75.67350006103516,72.44999694824219,73.6675033569336,73.9010009765625,176580000,73.9010009765625
2018-12-31,76.03800201416016,74.3499984741211,75.54000091552734,75.09850311279297,139090000,75.09850311279297
2019-01-02,77.66799926757812,73.04650115966797,73.26000213623047,76.95649719238281,159662000,76.95649719238281
2019-01-03,76.9000015258789,74.85549926757812,76.00050354003906,75.01399993896484,139512000,75.01399993896484
2019-01-04,79.69999694824219,75.91549682617188,76.5,78.76950073242188,183652000,78.76950073242188
2019-01-07,81.72799682617188,79.45950317382812,80.1155014038086,81.47550201416016,159864000,81.47550201416016
2019-01-08,83.83049774169922,80.83049774169922,83.2344970703125,82.8290023803711,177628000,82.8290023803711
2019-01-09,83.38999938964844,82.06999969482422,82.64900207519531,82.97100067138672,126976000,82.97100067138672
2019-01-10,83.1624984741211,81.08100128173828,82.05049896240234,82.81099700927734,130154000,82.81099700927734
2019-01-11,83.0145034790039,81.81099700927734,82.02749633789062,82.02799987792969,93724000,82.02799987792969
2019-01-14,82.41000366210938,79.75749969482422,80.75,80.8604965209961,120118000,80.8604965209961
2019-01-15,83.75800323486328,81.30049896240234,81.5999984741211,83.72799682617188,119970000,83.72799682617188
2019-01-16,85.25,83.79399871826172,84.21099853515625,84.18900299072266,127338000,84.18900299072266
2019-01-17,85.00849914550781,83.875,84.0,84.66100311279297,84178000,84.66100311279297
2019-01-18,85.80999755859375,84.5770034790039,85.5999984741211,84.80999755859375,120410000,84.80999755859375
2019-01-22,84.09349822998047,80.51000213623047,84.05000305175781,81.6084976196289,128336000,81.6084976196289
2019-01-23,82.87149810791016,80.5999984741211,82.80000305175781,82.0009994506836,104504000,82.0009994506836
2019-01-24,82.86299896240234,81.58899688720703,82.05349731445312,82.74649810791016,81798000,82.74649810791016
2019-01-25,84.17400360107422,83.08049774169922,83.5250015258789,83.52850341796875,98918000,83.52850341796875
2019-01-28,82.25,80.70449829101562,82.17949676513672,81.89450073242188,96754000,81.89450073242188
2019-01-29,81.61900329589844,79.53600311279297,81.5634994506836,79.69400024414062,92656000,79.69400024414062
2019-01-30,83.84750366210938,80.98400115966797,81.1500015258789,83.52149963378906,115676000,83.52149963378906
2019-01-31,86.82050323486328,83.9540023803711,84.64250183105469,85.9365005493164,218206000,85.9365005493164
2019-02-01,83.65299987792969,81.10050201416016,81.94400024414062,81.3115005493164,230124000,81.3115005493164
2019-02-04,82.48149871826172,80.67500305175781,81.1500015258789,81.66549682617188,98582000,81.66549682617188
2019-02-05,83.26300048828125,82.125,82.16699981689453,82.94049835205078,89062000,82.94049835205078
2019-02-06,83.61299896240234,81.66699981689453,83.5374984741211,82.01300048828125,78798000,82.01300048828125
2019-02-07,81.2770004272461,79.64550018310547,81.25,80.71849822998047,92532000,80.71849822998047
2019-02-08,79.42949676513672,78.33799743652344,79.30000305175781,79.41100311279297,113150000,79.41100311279297
2019-02-11,80.4645004272461,79.30000305175781,80.04900360107422,79.55000305175781,66346000,79.55000305175781
2019-02-12,81.97000122070312,79.94400024414062,80.19999694824219,81.90049743652344,97172000,81.90049743652344
2019-02-13,82.81900024414062,81.85549926757812,82.3499984741211,82.0,71206000,82.0
2019-02-14,81.8949966430664,80.3030014038086,81.2249984741211,81.13249969482422,82410000,81.13249969482422
2019-02-15,81.44550323486328,80.2249984741211,81.39299774169922,80.39749908447266,86878000,80.39749908447266
2019-02-19,81.69999694824219,80.02799987792969,80.05000305175781,81.37899780273438,73634000,81.37899780273438
2019-02-20,81.74649810791016,80.50599670410156,81.5,81.1050033569336,66752000,81.1050033569336
2019-02-21,81.1780014038086,80.04550170898438,80.99250030517578,80.97200012207031,69668000,80.97200012207031
2019-02-22,81.74700164794922,81.05850219726562,81.17500305175781,81.5780029296875,61924000,81.5780029296875
2019-02-25,82.7300033569336,81.51950073242188,82.07250213623047,81.6500015258789,63690000,81.6500015258789
2019-02-26,81.99949645996094,80.80650329589844,81.29900360107422,81.81999969482422,53316000,81.81999969482422
2019-02-27,82.09049987792969,80.75499725341797,81.40899658203125,82.05449676513672,62976000,82.05449676513672
2019-02-28,82.5885009765625,81.69149780273438,81.76249694824219,81.99150085449219,60518000,81.99150085449219
2019-03-01,83.71299743652344,82.55000305175781,82.75650024414062,83.58650207519531,99498000,83.58650207519531
2019-03-04,85.47149658203125,83.71800231933594,84.25,84.80850219726562,123348000,84.80850219726562
2019-03-05,85.38999938964844,84.45050048828125,85.14749908447266,84.62149810791016,73630000,84.62149810791016
2019-03-06,84.88749694824219,83.41400146484375,84.79850006103516,83.44750213623047,79920000,83.44750213623047
2019-03-07,83.48750305175781,81.02549743652344,83.36849975585938,81.29750061035156,99140000,81.29750061035156
2019-03-08,81.13600158691406,79.32849884033203,80.20050048828125,81.04000091552734,93340000,81.04000091552734
2019-03-11,83.614501953125,81.30049896240234,81.30599975585938,83.53099822998047,77528000,83.53099822998047
2019-03-12,84.2135009765625,83.04900360107422,83.44999694824219,83.65499877929688,72290000,83.65499877929688
2019-03-13,85.0,83.96749877929688,84.1500015258789,84.54049682617188,71040000,84.54049682617188
